Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-11-11,Thursday,17886.7,18098.65,BUY,18127.77926119659,211.95000000000073
2021-11-12,Friday,18098.65,18093.6,BUY,18386.612323909623,-5.05000000000291
2021-11-15,Monday,18093.6,17962.85,BUY,18498.964302776938,-130.75
2021-11-16,Tuesday,17962.85,17887.2,BUY,18337.384901082583,-75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,BUY,18265.604032005274,-141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,18067.53108981389,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,BUY,17670.435206203347,55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,BUY,17629.000227186803,-138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17626.548301794657,188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,BUY,17668.22001084159,-540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17217.341972881786,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,17019.6632080164,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17308.663704595387,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,BUY,17247.886549013758,217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,BUY,17501.078657926617,-194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17454.287488599282,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,17068.226549286253,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,BUY,17277.214216678494,289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,BUY,17606.244645397386,36.5
2021-12-09,Thursday,17505.65,17497.35,BUY,17591.19288885975,-8.30000000000291
2021-12-10,Friday,17497.35,17385.5,BUY,17621.63375868052,-111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17636.894537904624,-66.0
2021-12-14,Tuesday,17319.5,17209.55,BUY,17431.157401907814,-109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17355.265136399048,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,BUY,17360.596497033464,-291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17164.61357392985,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,SELL,16539.395952802475,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,16867.93659667028,177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,16942.43704955184,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17125.13036848055,-53.75
2021-12-24,Friday,16998.05,17101.95,BUY,17045.474576589277,103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,17068.9581792891,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,BUY,17307.81655102733,-45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17337.952382167543,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,BUY,17302.557025887745,134.0
2021-12-31,Friday,17364.25,17637.1,BUY,17502.16724541222,272.84999999999854
2022-01-03,Monday,17637.1,17806.85,BUY,17807.09481965643,169.75
2022-01-04,Tuesday,17806.85,17909.5,BUY,17992.436092533262,102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,BUY,18154.996026694866,-161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,BUY,17939.43467923356,69.85000000000218
2022-01-07,Friday,17818.2,18005.45,BUY,18088.06893846192,187.25
2022-01-10,Monday,18005.45,18059.15,BUY,18272.693155192395,53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,BUY,18358.916271125523,135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,BUY,18552.891788389392,62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,BUY,18576.10443950698,-21.799999999999272
2022-01-14,Friday,18234.8,18308.85,BUY,18602.98149867912,74.04999999999927
2022-01-17,Monday,18308.85,18114.6,BUY,18693.04497108501,-194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18560.871781940546,-171.5
2022-01-19,Wednesday,17943.1,17777.85,BUY,18278.691479662175,-165.25
2022-01-20,Thursday,17777.85,17647.25,BUY,18006.68482049168,-130.59999999999854
2022-01-21,Friday,17647.25,17113.55,BUY,17799.246865579367,-533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17371.02567364948,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17259.76605107132,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,17100.29635152125,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17366.174845932142,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,BUY,17492.655563620592,265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17594.26750998569,-187.5
2022-02-02,Wednesday,17791.6,17520.25,BUY,17991.962209657973,-271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17818.20994134431,-19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17701.187037107975,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17438.75197220405,25.25
