Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-13,Friday,15770.5,15863.4,SELL,12689.337542831026,-92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,15863.30012039272,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16280.349732035043,24.0
2022-05-18,Wednesday,16256.45,15829.05,SELL,12689.337734156235,427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,12689.337542831026,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16280.799467580677,89.25
2022-05-23,Monday,16191.65,16138.0,SELL,16191.549577527781,53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,12689.337542831026,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,12689.337542831026,-168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16201.80031515272,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16355.999607777374,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16668.599976360936,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,16580.90004414712,37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16543.849939560965,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16638.700128887816,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,SELL,16584.400120209015,18.75
2022-06-06,Monday,16565.75,16404.85,SELL,12689.33754301229,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,12689.337542831026,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,16340.849965681575,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,12689.337542831026,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,12689.337543867925,393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15800.200201234395,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15741.850018978395,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,15688.799986101574,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,SELL,15348.249749399682,12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15335.499918137959,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15366.900003743693,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15631.400033443842,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,15401.000151170436,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,12689.538833889283,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15697.6503824547,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,15838.299453843847,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15875.000019701074,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15783.599708275957,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,15734.099958392748,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15766.499970585035,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15827.850067008496,28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,12689.337542831026,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,16007.949778684675,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,12689.354317037554,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16218.349918161362,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,12689.337543352127,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,16037.40005155691,61.75
2022-07-13,Wednesday,15975.75,15947.95,SELL,15975.650120209013,27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15947.849955219135,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16052.749574770203,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16279.950138322303,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16329.200087500527,-166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,16495.69985334089,-114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16609.69989650004,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16714.199906527778,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16610.500166546917,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,SELL,16466.449977158532,-175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16642.34993376569,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16921.950014249887,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17157.449973895447,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17331.40007543882,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,SELL,12853.53038530613,-97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17392.80012044524,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,12689.337542831026,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,17389.699976867953,-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17525.600119942315,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,12709.224918696065,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,12689.337542834717,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,12689.337542831026,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17828.800036537,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,12689.33791244883,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17964.349548807815,236.25
2022-08-19,Friday,17728.2,17493.55,SELL,17728.1000077036,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,SELL,17493.450071582167,-129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17623.250014566685,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17607.449676934946,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,17505.64988383061,-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,17582.449828640987,246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17335.700072676784,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17744.099494015296,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,SELL,17563.150071401746,36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,17526.50013016326,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17653.800166296634,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,17651.49974942142,22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17629.400049843083,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,12689.3375594381,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,SELL,12689.338206750685,-101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,12689.337590860016,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18066.70002649673,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,18000.19996323956,128.0
2022-09-15,Thursday,17872.3,17550.1,SELL,17872.200390819737,322.2000000000007
2022-09-16,Friday,17550.1,17634.15,SELL,17549.99990760383,-84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17634.050054138468,-158.5
2022-09-20,Tuesday,17792.65,17718.6,SELL,17792.550064901214,74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,SELL,12689.337638550189,82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17635.85007138094,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,SELL,12689.337542831026,304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,17027.749979299115,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,17043.34991108295,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,SELL,12689.337542831026,-17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,SELL,12689.337542831026,-263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17107.100156206627,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,SELL,12689.337542831112,-401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,12689.33754283883,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,SELL,12689.379829664875,0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17316.05017617156,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17252.749569069616,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,SELL,12689.337542831026,-163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17128.94990316069,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,12691.802801175476,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,SELL,17200.24990496842,-120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17320.450053232475,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,12689.337543781596,-29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,17518.750052245618,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17565.15029715151,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,17584.700170990123,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,SELL,12689.337610096314,-115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17758.400074012992,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17795.850106136153,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,12700.142526449335,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18142.650111123985,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,SELL,18073.94997836873,26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18047.950071929212,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18127.250366122324,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18199.74992640668,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,SELL,18121.950153682992,85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18036.699600514403,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18356.399913298308,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,18318.49988999463,-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18421.449902413813,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,12689.337542831026,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,18333.300129084888,28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18304.449980826357,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,18153.850045921536,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,12689.338144976999,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,18253.29991233109,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18510.7499334476,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,12689.337542831026,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18553.500029985706,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18603.500033807475,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,12689.337542831026,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18800.750078329424,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,12689.337542831026,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18693.950133914703,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18646.650138075533,95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,18551.649608697284,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18614.300260044314,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,12689.337542831026,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18495.40039529388,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,12689.337542831026,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,18642.90009550382,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,12689.337542849218,125.0
2022-12-16,Friday,18270.1,18428.3,SELL,12689.337550609238,-158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18428.200393022955,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,12689.49491636401,180.25
2022-12-21,Wednesday,18205.6,18113.85,SELL,18205.500133439644,91.75
2022-12-22,Thursday,18113.85,17824.1,SELL,12689.337542832165,289.75
2022-12-23,Friday,17824.1,18010.3,SELL,12689.337542831026,-186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,12689.337654984707,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18135.90005457083,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,18109.14946036887,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,12689.337542831026,90.04999999999927
