Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-13,Friday,15770.5,15863.4,BUY,15904.837267608485,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15898.650134015552,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16259.477175352455,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16324.099014449954,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15872.181593213156,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16249.636219255031,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16340.62754060566,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16163.055735097958,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16095.993736090148,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16059.245276815382,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16322.424573598222,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,16681.893117687658,-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16642.743623811493,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16541.493533970908,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16611.6653167541,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16664.121362250095,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16545.95504434116,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16399.30751227709,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16388.958570684743,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16465.987118991587,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16239.75503430977,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15753.091128829663,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15833.105847994284,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15741.449355737079,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15502.336704018604,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15314.570739480001,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15273.23686908604,-264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15671.713013172915,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15446.753282456179,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15559.299464200216,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15721.268998695316,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15866.334400808699,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15853.002337080896,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15841.666791023365,-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15850.31735763877,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15655.560272338926,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15802.171811131844,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15936.88855145561,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15989.781010851384,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16117.886767971546,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16203.27783437708,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16228.576343386942,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16094.611434291064,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16021.571290199652,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15960.612300624878,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16025.636675981483,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,BUY,16284.606720079384,49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,16354.585953392449,166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16546.805466477635,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16605.455467933345,-104.5
2022-07-22,Friday,16714.3,16610.6,BUY,16720.720456656574,-103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16640.70166187231,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16524.82290720813,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16625.99794969621,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16929.60853809901,235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17147.970662259788,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17300.830845165576,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17343.76519093064,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17330.29302015192,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17283.237350998403,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17438.518377442917,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17524.341000817694,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17495.93485296417,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17675.631841544353,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,BUY,17700.801089751054,130.25
2022-08-16,Tuesday,17828.9,17929.05,BUY,17829.680009943324,100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,17952.744406561105,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17937.799056414333,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17817.50733464114,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17546.113361409567,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17607.940546063546,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17595.48710488474,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17609.137333491046,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17621.062715931166,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17357.30455832489,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17760.643256005387,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17662.10599532965,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17565.727424795034,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17684.397513631415,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17688.087300953648,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17619.028757323696,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17779.101882017134,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17858.938956002814,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17988.296658552586,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18083.635629932454,-66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18080.66379195422,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17972.240940510877,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17604.34278113859,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17590.438252314772,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17909.105554956797,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17775.760015039203,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17666.137460745587,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17425.48081393636,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17063.162880244745,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17063.740360905067,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16992.609988467582,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16881.37287002147,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17132.308002036152,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16970.810940288273,401.5
2022-10-04,Tuesday,17279.6,17316.3,BUY,17284.4894162771,36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17394.51049631956,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17291.823464186542,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,BUY,17254.690685622205,-286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17051.371418362523,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17100.948102508948,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17020.73509779659,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17271.795622297024,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17292.297193592494,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17530.43601359422,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17542.872017952606,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17576.91330612204,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17609.669214256686,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17703.25131760544,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17712.914295173992,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,17825.860508820944,219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18027.012699380135,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18167.907526152892,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18104.30376412038,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18107.292217511393,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18115.75361612978,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18163.44824241852,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18186.695972331003,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18046.873216048265,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,BUY,18359.395403736322,-37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18370.035521567952,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18380.524379397437,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18408.679903579286,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18398.195331063165,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18287.23364886822,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18188.998340706803,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18239.518103405528,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18288.561442940765,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,BUY,18513.1081476531,-12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18492.371292602074,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,18559.8689599181,50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18685.430140890705,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18812.977532653917,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18839.634002293955,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18704.82904879554,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18650.92349808113,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18638.350484869363,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18602.144630624636,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18613.708820162647,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18501.011216715306,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18485.13075598376,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,BUY,18604.20752405431,46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18688.407268854782,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18503.994116029615,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18399.07123156808,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18410.968395815347,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18311.276946284182,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18286.208952878536,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18175.28456829542,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17903.65350507351,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,BUY,18043.453756900053,125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18081.286716543647,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18169.97136615635,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18189.336300104824,90.04999999999927
