Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-11-25,Thursday,17547.0,17006.55,SELL,17453.598182722875,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17271.908087042677,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,BUY,17047.038563029462,-65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17151.99842822158,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,SELL,17123.562008525594,-217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,17269.76705774181,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17397.95384682597,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,17143.379230307124,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,SELL,17112.233495824126,-289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,SELL,17370.60216431832,-36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,17487.659711341912,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,SELL,17472.800741988336,111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17564.781108043062,-66.0
2021-12-14,Tuesday,17319.5,17209.55,SELL,17298.127476845337,109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17294.723289624926,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,BUY,17321.719841088554,-291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17223.84986168769,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,BUY,16753.268902198353,175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,16817.330642876732,177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,16883.78244224294,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17056.648323811292,-53.75
2021-12-24,Friday,16998.05,17101.95,BUY,17092.625438519353,103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,16985.63981398163,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,SELL,17184.361059349678,45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17217.916358164555,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,SELL,17196.311350042546,-134.0
2021-12-31,Friday,17364.25,17637.1,SELL,17292.857487417183,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17489.054405955554,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17712.676828622352,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17843.60632964575,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17740.04123593853,-69.85000000000218
