Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-10-06,Wednesday,17628.8,17796.2,SELL,17454.254651463296,-167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,SELL,1.778928363550536e-77,-111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,5.332334473599499e-81,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,SELL,17777.178217821787,-49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17825.792079207924,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,1.3546785564054513e-88,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,1.077537585328658e-32,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,SELL,0.0,54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,SELL,18239.752475247533,139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,SELL,0.0,62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,18039.207920792083,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,SELL,17932.37623762377,-24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,17956.287128712873,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,0.0,123.25
2021-10-27,Wednesday,18184.85,17865.2,SELL,18004.801980198023,319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,SELL,0.0,153.70000000000073
2021-10-29,Friday,17711.5,17946.2,SELL,17536.138613861393,-234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,0.0,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,SELL,17712.029702970303,56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,SELL,0.0,-250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,0.0,31.75
2021-11-09,Tuesday,18051.6,18012.35,SELL,17872.871287128717,39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,17834.0099009901,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17709.603960396045,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,17919.45544554456,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,SELL,9.664463932372958e-288,130.75
2021-11-16,Tuesday,17962.85,17887.2,SELL,17784.99858657525,75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,SELL,17710.099009900998,141.0
2021-11-18,Thursday,17746.2,17441.05,SELL,17570.493653127523,305.15000000000146
2021-11-22,Monday,17441.05,17496.85,SELL,0.0,-55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,0.0,138.25
2021-11-24,Wednesday,17358.6,17547.0,SELL,0.0,-188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,1.0586076054364317e-84,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,SELL,16838.168316831685,-34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,16871.980198019806,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,SELL,16807.079207920797,-211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,SELL,17016.63366336634,-217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,2.211020053536115e-308,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,SELL,0.0,295.7000000000007
2021-12-06,Monday,16913.85,17179.2,SELL,16746.38480773072,-265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,SELL,17009.108910891093,-289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,SELL,17296.188118811886,-36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,4.80857073216544e-310,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,SELL,17324.108910891093,111.84999999999854
2021-12-13,Monday,17385.5,17319.5,SELL,17213.366336633666,66.0
2021-12-14,Tuesday,17319.5,17209.55,SELL,17148.0198019802,109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,SELL,17039.158415841586,-77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,SELL,0.0,291.59999999999854
2021-12-17,Friday,16995.65,16613.0,SELL,0.0,382.65000000000146
2021-12-20,Monday,16613.0,16788.9,SELL,16448.514851485153,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,SELL,16622.67326732674,-177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,16798.66336633664,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,SELL,16882.968955291828,53.75
2021-12-24,Friday,16998.05,17101.95,SELL,16829.75247524753,-103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,16932.622416692266,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,SELL,2.6190932260575034e-108,45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,SELL,2.9360671770068333e-246,-42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,SELL,17059.65346534654,-134.0
2021-12-31,Friday,17364.25,17637.1,SELL,1.3757016958186342e-104,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17462.475247524755,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17630.544554455446,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17732.178217821787,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17572.62376237624,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,SELL,17641.78217821783,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17827.178217821787,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,17880.345113651256,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,18014.304067396326,-62.14999999999782
