Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-12-20,Monday,16613.0,16788.9,SELL,16447.40625,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,16868.90625,177.75
2021-12-22,Wednesday,16966.65,17051.8,BUY,17123.5625,85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17361.8125,-53.75
2021-12-24,Friday,16998.05,17101.95,BUY,17087.1875,103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,16881.3125,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,BUY,17454.375,-45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17422.9375,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,BUY,17389.625,134.0
2021-12-31,Friday,17364.25,17637.1,SELL,17351.9375,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17367.3125,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17254.25,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17394.375,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17618.25,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,SELL,17380.0625,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17611.3125,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,17698.125,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,17818.5,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,17886.25,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,17591.1875,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,17841.9375,194.25
2022-01-18,Tuesday,18114.6,17943.1,SELL,17472.5625,171.5
2022-01-19,Wednesday,17943.1,17777.85,SELL,17492.875,165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,17279.0,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17301.0,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,SELL,16458.0,-153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,16698.875,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,16852.875,48.0
2022-01-28,Friday,17104.65,17339.0,SELL,16951.9375,-234.34999999999854
2022-01-31,Monday,17339.0,17604.1,BUY,17360.625,265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,16933.6875,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17578.5625,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,SELL,17277.75,19.0
2022-02-04,Friday,17501.25,17213.95,SELL,17496.9375,287.2999999999993
2022-02-07,Monday,17213.95,17239.2,SELL,16840.0,-25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17097.4375,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17412.375,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17261.0,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17492.75,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,16946.0625,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17086.3125,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,SELL,17195.8125,17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,SELL,17269.6875,7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17329.6875,-64.45000000000073
