Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-13,Friday,15770.5,15863.4,BUY,15928.616761281386,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,15849.98333061497,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16038.987173915619,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16303.223163847053,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15889.387683802343,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16109.57112496302,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16291.0629357954,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16178.948416841255,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16129.842756828888,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16063.140015530205,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16288.725320225078,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16572.95211684496,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16595.867810770385,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16551.87605895511,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16523.40744646033,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16695.573565469174,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16524.642909898732,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16427.52045676731,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16417.233533454753,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16336.557723036714,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16255.768833782515,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,BUY,15804.03637735924,-58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15733.384389516697,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15727.509866513099,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15662.20401473217,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15288.573257252028,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15297.119005254568,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15528.7864938532,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15491.885233772324,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15481.154790487484,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15670.797699882578,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15874.564265560482,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15784.261368921043,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15751.12345656482,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15796.00998717368,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15661.13684150879,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15743.443201721047,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15900.479520741284,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15877.70398268283,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16090.83541242341,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16223.823609697864,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16165.086080697343,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16097.079395728126,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16060.089830302228,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15972.568289919873,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15987.855470668268,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16189.318517356953,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16249.15134508565,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16537.178861403136,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16537.902744502626,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16668.58310981914,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16636.066009178165,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16564.810980772625,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16520.019512131727,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16819.27567238534,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17078.01989256655,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17243.69029639803,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,SELL,17291.63745633841,-97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17316.969295161456,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17357.53556623638,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17403.435459578395,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17431.68738795676,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17507.423338972487,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17676.83251986785,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17648.16300472617,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17790.588181521554,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17881.466495674398,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17901.798041074006,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17877.291355749803,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17600.56703273733,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17445.933828004523,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17550.433540583566,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17615.33748781819,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17600.32478394569,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17245.9318286908,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17535.24089018982,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,SELL,17557.433595468436,36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17563.226799790333,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17585.75717657375,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17677.204543507036,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17551.521602858586,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17740.44478148135,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17858.924785064544,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17914.349016505974,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18039.47273760847,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17888.191183745766,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17990.900467168525,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17694.939438969435,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17540.17153559116,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17805.853996144,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17746.915454619004,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17618.297842816995,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17499.161523835617,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17105.06303340091,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17066.119681261775,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16910.13675010187,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16926.647494469715,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,16918.459533565045,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17000.812989456528,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17173.45042535045,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17365.313822499455,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17273.698841957026,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17145.94706456706,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17141.409563534096,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17036.323098368284,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17044.70841650164,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17259.645063877226,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17189.34380340119,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,17461.78672916438,-29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17542.754046984293,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17476.874224689953,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17594.013493809463,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17738.86419819395,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17725.30100198611,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17765.620921795293,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17937.49224782005,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18100.385693696695,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18121.47024555261,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18006.567242164085,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18062.89311063286,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18165.905108109102,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18221.909864223388,-85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,18035.847620089993,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18293.288948518693,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18351.20720562803,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18349.31742646038,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18389.115696141074,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18354.363827636746,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18315.3662456845,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18205.370747983245,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18186.93440206091,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18285.829168784854,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18379.82206154437,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18491.06558527117,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18471.472740866127,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18590.073731735916,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18684.336667055286,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18833.502628033093,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18718.026653310815,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18668.458858506863,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18608.775910927317,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18601.59744029363,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18569.441203683687,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18563.380420563295,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18418.875247370404,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18536.89540709748,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18655.36904129066,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18538.508034284147,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18333.95857177381,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18315.014068171808,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18308.56247730332,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18344.94804327259,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18211.659043828662,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17930.898772801564,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17895.130658289294,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18055.43386517699,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,18102.839906571666,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18088.466027894705,90.04999999999927
