Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-30,Monday,16668.7,16581.0,SELL,16638.485,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16590.96,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16556.875,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16609.760000000002,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16608.4,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16564.79,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16427.405,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16415.11,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16316.73,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16237.85,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15757.060000000001,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15740.530000000002,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15695.725,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15478.655000000002,-12.75
2022-06-17,Friday,15335.6,15367.0,BUY,15342.195000000003,31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15360.720000000001,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15613.970000000001,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15420.055000000002,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15496.789999999999,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15693.125,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15841.609999999997,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15861.580000000002,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15777.41,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15806.755000000001,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15717.485000000004,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15795.390000000003,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15968.23,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15989.8,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16065.414999999999,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16230.690000000002,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16232.310000000001,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16056.59,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16016.89,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15956.740000000002,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,BUY,16060.140000000003,227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16269.875,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16286.219999999998,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16541.679999999997,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16596.82,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16685.109999999997,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16607.010000000002,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16509.684999999998,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16602.100000000002,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16908.734999999997,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17152.479999999996,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17287.534999999996,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17365.98,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17391.854999999996,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17422.335,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17410.045,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17518.690000000002,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17517.15,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17653.57,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17653.145,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17826.275,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,17931.025,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17944.050000000003,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17778.285,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17512.225,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17613.555,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,BUY,17610.86,-101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17545.85,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17583.225,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17336.530000000002,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17715.989999999998,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17602.165,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17536.435,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17629.364999999998,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17675.765000000003,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17627.89,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17734.85,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17832.894999999997,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17988.91,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18061.515,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17946.739999999998,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17917.2,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17601.989999999998,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17634.149999999998,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17793.719999999998,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17791.670000000002,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17631.965,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17465.32,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,17025.72,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,17040.71,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16935.35,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16887.760000000002,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17017.345,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17069.635000000002,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17234.345,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17378.204999999998,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17307.389999999996,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17246.205,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17054.445,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17108.225,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17037.955,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17266.535,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17308.9,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17492.805,29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,17516.88,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17535.085,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17589.51,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17716.45,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17741.0,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17782.985000000004,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,18005.515,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18159.88,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18119.145,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18013.689999999995,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18114.54,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18182.755,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18153.329999999998,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18040.885000000002,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18317.015,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18330.375,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18412.605,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18471.495,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18358.364999999998,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18314.465,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18160.525,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18164.695,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18269.254999999997,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18456.390000000003,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18495.760000000002,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18531.905000000002,-50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18608.125,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18681.510000000002,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18753.025,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18694.519999999997,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18669.609999999997,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18628.165,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18586.515,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18605.29,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18564.05,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18494.54,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18572.825,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,18640.52,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18555.11,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18410.564999999995,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18384.789999999997,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18293.765,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18228.595,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18141.389999999996,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17882.155000000002,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17933.125,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18130.515,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18151.65,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18124.035,90.04999999999927
