Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-16,Monday,15863.4,16280.45,BUY,15950.81369790996,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16152.11752262904,24.0
2022-05-18,Wednesday,16256.45,15829.05,SELL,16186.268048497082,427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,15794.499682625841,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,BUY,16564.20872795767,-89.25
2022-05-23,Monday,16191.65,16138.0,SELL,16111.98124839945,53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,16060.899781071614,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,15811.557100470583,-168.0
2022-05-26,Thursday,16201.9,16356.1,BUY,16213.127845082736,154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16268.989785830903,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16428.43022066576,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,16577.197605530935,37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16604.772215182853,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16469.380460281343,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16754.318142097727,-18.75
2022-06-06,Monday,16565.75,16404.85,BUY,16569.660592850734,-160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16142.417719435032,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,16280.607612078382,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16392.291258925296,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16428.087917565386,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15698.544147650433,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,15733.654767403461,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15711.286211013601,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15354.216866480161,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15267.443459122629,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,BUY,15401.299234037113,264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15764.802304099052,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,15304.266400688972,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15410.427884667959,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15857.740670705962,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,16018.767642702702,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,BUY,15977.618122099117,-91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15766.962542626945,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,15687.825757851237,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,BUY,15808.258447787026,61.350000000000364
2022-07-04,Monday,15827.95,15799.95,BUY,16015.658097623815,-28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,15680.954934593245,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,BUY,16117.80069419927,130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16012.70352897071,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16187.104487524948,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16016.66006521097,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,16016.82869800511,61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16001.983409198503,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,15780.224303289837,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15961.28668286393,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,BUY,16291.340956675842,49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16296.946664869123,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16769.344658243685,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16512.307817634603,-104.5
2022-07-22,Friday,16714.3,16610.6,BUY,16949.363363975288,-103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16519.1232944364,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16706.97797086214,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16344.218688365741,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16924.765923290575,235.5
2022-07-29,Friday,17157.55,17331.5,BUY,17385.3771920032,173.95000000000073
2022-08-01,Monday,17331.5,17295.05,BUY,17492.389098416264,-36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17459.828353220797,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17363.361617819428,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17480.298101217923,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17474.011425326556,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17435.89862933644,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,BUY,17789.071849691798,117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,17515.662469051244,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,BUY,17907.607585795507,130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17777.46104740012,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17843.02756395086,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,BUY,18078.01853386781,-236.25
2022-08-19,Friday,17728.2,17493.55,SELL,17502.99598856277,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,SELL,17438.603479504603,-129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17493.551847257997,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,BUY,17719.46243428019,-101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,17258.091822135113,-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17680.051356940385,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17332.617555687146,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,18074.940257014532,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17789.563061946865,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,17432.10964572632,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17719.467411558082,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17738.19413277711,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,BUY,17858.77899264525,170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,BUY,17970.341151078046,30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17997.416906049708,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17905.22638897119,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,17775.847908579955,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17929.534841292298,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,18055.721819155024,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,SELL,17350.556371046216,-84.05000000000291
2022-09-19,Monday,17634.15,17792.65,BUY,17750.654777203625,158.5
2022-09-20,Tuesday,17792.65,17718.6,SELL,17619.861129634766,74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17950.721230052077,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17697.981873716955,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,SELL,17117.324733980233,304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,16853.482125094975,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,16941.575033363537,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16913.540915819667,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,17024.658817194617,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,17035.655375542297,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17036.596342076795,401.5
2022-10-04,Tuesday,17279.6,17316.3,BUY,17421.850832902033,36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,SELL,17214.247241618068,0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,BUY,17454.070782138853,-63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17076.316700798245,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17027.161525303858,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,BUY,17495.099020435235,-111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,17008.46131003837,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17479.16988420281,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,BUY,17541.25778480574,169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17558.781226040886,29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,17404.165382139134,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17628.26910083833,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17593.80694712552,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17676.56704952582,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17668.83236128312,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17660.13548824006,-219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18140.506111420917,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18348.564536211947,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18110.127065740213,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,17846.11127090058,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18071.820740446205,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18082.113763090212,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18242.476977340913,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18290.163441223598,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18098.45841734382,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,18061.9042709605,-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18249.42644923858,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18527.268055218276,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18447.76916582299,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18462.837555870625,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18167.69183937547,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,BUY,18366.56983251664,1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18275.905944238977,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,BUY,18833.535771555704,-12.44999999999709
2022-11-25,Friday,18498.4,18553.6,BUY,18732.610481026495,55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,18606.296770239198,50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18880.89190218295,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18801.822595484202,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18848.391688368847,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18819.296435428085,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18614.481935914286,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18614.361291011097,95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,18360.357779874477,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,BUY,18630.766119253407,-121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18661.428344509255,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18407.242488529715,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,BUY,18700.872304334473,46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,18543.565187019067,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,17940.242648773932,125.0
2022-12-16,Friday,18270.1,18428.3,SELL,18259.875524794254,-158.20000000000073
2022-12-19,Monday,18428.3,18385.85,BUY,18605.469770570682,-42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18348.71027858822,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18300.77258329594,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18384.138055071853,-289.75
2022-12-23,Friday,17824.1,18010.3,SELL,17727.560009750436,-186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17941.040464666177,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,17974.159690878572,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,17978.58012529296,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,BUY,18372.702027127598,-90.04999999999927
