Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-06-17,Thursday,15680.3,15719.85,SELL,12200.268868342844,-39.55000000000109
2021-06-18,Friday,15719.85,15748.6,SELL,12198.924684841426,-28.75
2021-06-21,Monday,15748.6,15765.85,SELL,12196.102136134463,-17.25
2021-06-22,Tuesday,15765.85,15696.1,SELL,12206.783776545479,69.75
2021-06-23,Wednesday,15696.1,15794.15,SELL,12205.657383397924,-98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,12203.730392783675,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,12206.879740962388,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,SELL,12208.717720078517,74.5
2021-06-29,Tuesday,15749.55,15730.65,SELL,12205.358119338876,18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,SELL,12204.582598926798,36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,SELL,12202.323413912609,-35.149999999999636
2021-07-02,Friday,15729.5,15841.75,SELL,12200.882702166242,-112.25
2021-07-05,Monday,15841.75,15816.9,SELL,12205.691038697463,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,SELL,12207.554440209458,-63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,12207.010850039427,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,SELL,12206.187302796203,28.100000000000364
2021-07-09,Friday,15699.65,15690.6,SELL,12200.438650705726,9.049999999999272
2021-07-12,Monday,15690.6,15807.9,SELL,12202.760444629366,-117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,12205.069472931467,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,12206.412012078174,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,SELL,12209.497606780278,-3.0
2021-07-16,Friday,15921.2,15758.25,SELL,12210.83371786213,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,SELL,12204.211470294022,133.75
2021-07-20,Tuesday,15624.5,15829.55,SELL,12199.91294100508,-205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,12204.30135875124,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,12207.427222289127,29.25
2021-07-26,Monday,15821.15,15744.65,SELL,12207.594166712495,76.5
2021-07-27,Tuesday,15744.65,15714.65,SELL,12206.297816089434,30.0
2021-07-28,Wednesday,15714.65,15783.3,SELL,12200.240114976861,-68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,SELL,12204.550091309331,8.75
2021-07-30,Friday,15774.55,15887.75,SELL,12205.788127322412,-113.20000000000073
2021-08-02,Monday,15887.75,16125.75,SELL,12208.408341443032,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,12213.373824284517,-127.25
2021-08-04,Wednesday,16253.0,16281.8,SELL,12219.312956729795,-28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,SELL,12220.64192131662,27.099999999998545
2021-08-06,Friday,16254.7,16252.95,SELL,12220.708688345507,1.75
2021-08-09,Monday,16252.95,16268.95,SELL,12220.137710488081,-16.0
2021-08-10,Tuesday,16268.95,16276.0,SELL,12220.591240155543,-7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,SELL,12220.480097328633,-83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,12221.345108856825,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,SELL,12222.880251725506,-29.700000000000728
2021-08-16,Monday,16546.7,16611.2,SELL,12223.693947268832,-64.5
2021-08-17,Tuesday,16611.2,16552.05,SELL,12223.868482094573,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,SELL,12224.12337453999,136.34999999999854
2021-08-20,Friday,16415.7,16487.9,SELL,12222.803577594676,-72.20000000000073
2021-08-23,Monday,16487.9,16614.35,SELL,12223.673434464363,-126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,12223.941853858314,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,SELL,12224.086922782319,-0.25
2021-08-26,Thursday,16633.5,16690.15,SELL,12224.060478809184,-56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,12224.134982508453,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,SELL,12223.341530541782,-191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,12221.103938172615,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,SELL,12218.293676864907,-174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,12218.56500004593,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,12214.992836593005,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,SELL,12211.212614547461,23.350000000002183
